25,143,1,47,46,37,48,47,34,25,39,64,24,63,67,1,1,40,70,10,0.3322,0,1,0,1,1
25,144,1,63,68,42,33,61,61,26,34,60,53,68,62,1,1,40,70,10,0.28262,1,0,0,1,1
25,145,1,38,59,63,43,70,65,65,64,51,60,63,60,1,1,40,70,10,0.26587,1,0,0,0,0
25,146,1,66,69,54,30,57,55,26,29,48,61,63,64,1,1,40,70,10,0.83212,1,0,0,0,1
25,147,1,53,51,44,42,62,68,63,65,69,26,65,44,1,1,40,70,10,0.38194,1,0,0,1,0
25,148,1,64,27,39,41,70,60,69,61,48,65,58,68,1,1,40,70,10,0.51515,0,1,0,1,1
25,149,1,58,48,51,67,45,52,46,46,53,37,55,41,1,1,40,70,10,0.33156,1,0,0,0,1
25,150,1,50,55,63,56,66,46,27,54,39,51,59,45,1,1,40,70,10,0.31537,1,0,0,0,1
25,151,1,34,62,60,47,44,43,46,60,15,67,56,31,1,1,40,70,10,0.56623,0,1,0,0,0
25,152,1,66,45,44,54,65,67,27,39,70,62,35,29,1,1,40,70,10,0.2668,1,0,0,0,1
25,153,1,32,53,66,64,69,54,50,54,59,54,25,42,1,1,40,70,10,0.29859,1,0,0,0,1
25,154,1,57,66,29,33,34,50,44,32,69,33,28,59,1,1,40,70,10,1.2486,1,0,0,0,1
25,155,1,51,69,43,39,51,57,61,53,63,39,57,31,1,1,40,70,10,0.3814,1,0,0,1,1
25,156,1,48,68,24,62,52,68,65,48,55,44,38,52,1,1,40,70,10,0.21517,1,0,0,1,1
25,157,1,25,63,67,59,21,52,64,37,60,70,49,56,1,1,40,70,10,0.39954,0,1,0,0,1
25,158,1,55,52,38,47,47,39,61,57,58,29,41,57,1,1,40,70,10,0.48263,0,1,0,0,1
25,159,1,66,42,63,68,34,30,66,57,69,47,64,34,1,1,40,70,10,0.59897,1,0,0,0,0
25,160,1,56,56,64,52,40,39,68,16,57,41,52,23,1,1,40,70,10,0.36586,1,0,0,1,1
25,161,1,57,64,60,63,70,58,64,64,66,37,28,38,1,1,40,70,10,0.19806,1,0,0,1,1
25,162,1,53,48,57,48,68,42,69,56,61,66,62,64,1,1,40,70,10,0.31553,0,1,0,1,1
25,163,1,60,61,24,66,48,62,47,67,32,49,69,69,1,1,40,70,10,0.5489,0,1,0,1,1
25,164,1,52,69,48,41,69,43,55,52,70,59,59,54,1,1,40,70,10,0.38196,0,1,0,0,1
25,165,1,43,51,27,33,56,46,68,42,56,26,42,61,1,1,40,70,10,0.33221,0,1,0,1,1
25,166,1,69,63,68,60,47,22,37,57,57,62,40,51,1,1,40,70,10,0.51573,1,0,0,1,1
25,167,1,40,58,66,48,40,57,43,67,37,67,69,34,1,1,40,70,10,0.34851,0,1,0,1,1
25,168,1,40,39,58,37,66,34,22,46,70,62,51,64,1,1,40,70,10,0.51472,0,1,0,1,1
25,169,1,58,67,22,60,53,23,29,21,70,47,62,61,1,1,40,70,10,0.53178,0,1,0,1,1
25,170,1,45,48,39,44,53,67,35,68,46,27,65,61,1,1,40,70,10,0.41511,0,1,0,1,1
25,171,1,66,27,31,66,31,44,68,52,40,37,54,47,1,1,40,70,10,0.69859,1,0,0,0,0
25,172,1,49,38,59,45,35,52,58,57,57,46,64,46,1,1,40,70,10,0.33217,0,1,0,1,1
25,173,1,64,47,66,55,69,58,65,47,51,60,54,55,1,1,40,70,10,0.24875,1,0,0,0,1
25,174,1,35,62,69,35,67,55,40,37,61,66,69,55,1,1,40,70,10,0.69871,0,1,0,0,1
25,175,1,34,54,57,44,44,46,52,37,20,54,57,32,1,1,40,70,10,0.33198,1,0,0,0,1
25,176,1,59,65,33,64,44,64,62,53,47,35,69,38,1,1,40,70,10,0.21522,1,0,0,1,1
25,177,1,48,30,57,38,41,36,48,49,70,46,42,19,1,1,40,70,10,0.84942,0,1,0,1,1
25,178,1,54,69,31,56,49,26,67,56,68,66,57,68,1,1,40,70,10,0.34863,0,1,0,1,1
25,179,1,48,38,39,62,55,70,27,40,60,54,58,58,1,1,40,70,10,0.55023,0,1,0,0,0
25,180,1,45,50,61,38,41,55,69,57,59,27,66,51,1,1,40,70,10,0.38307,0,1,0,0,1
25,181,1,59,49,47,45,47,52,34,53,52,63,61,61,1,1,40,70,10,0.44806,1,0,0,1,0
25,182,1,38,27,19,35,36,38,66,51,64,34,60,43,1,1,40,70,10,0.33248,0,1,0,1,1
25,183,1,24,55,64,43,69,62,50,55,31,13,63,32,1,1,40,70,10,0.33213,1,0,0,1,1
25,184,1,64,60,61,58,55,67,58,58,66,35,34,27,1,1,40,70,10,0.29861,1,0,0,1,1
25,185,1,64,39,33,58,36,33,54,61,59,39,34,37,1,1,40,70,10,0.61542,0,1,0,1,1
25,186,1,20,43,66,36,68,30,69,53,67,59,69,35,1,1,40,70,10,0.36666,0,1,0,1,1
25,187,1,52,70,54,67,66,31,65,14,66,65,62,53,1,1,40,70,10,0.38193,1,0,0,0,1
25,188,1,35,47,41,62,61,35,66,47,66,50,68,40,1,1,40,70,10,0.33201,0,1,0,0,1
25,189,1,48,27,65,63,20,68,30,46,38,59,63,52,1,1,40,70,10,0.81566,1,0,0,1,1
25,190,1,68,41,53,52,57,52,65,38,48,70,68,50,1,1,40,70,10,0.33167,1,0,0,0,0
25,191,1,24,64,21,61,38,32,28,59,55,30,64,66,1,1,40,70,10,0.46562,0,1,0,1,1
25,192,1,35,29,68,46,26,22,54,22,69,58,37,51,1,1,40,70,10,0.3819,0,1,0,0,1
25,193,1,69,56,60,63,15,63,61,54,14,68,64,70,1,1,40,70,10,0.91485,1,0,0,0,0
25,194,1,29,62,29,38,44,41,41,64,51,68,66,66,1,1,40,70,10,0.23189,0,1,0,0,1
25,195,1,58,47,63,52,36,65,55,38,33,17,52,33,1,1,40,70,10,0.44857,1,0,0,0,1
25,196,1,52,30,58,52,49,42,69,62,56,55,27,55,1,1,40,70,10,0.38222,0,1,0,0,1
25,197,1,28,57,46,59,28,56,59,51,51,69,64,67,1,1,40,70,10,0.39821,0,1,0,1,1
25,198,1,53,42,45,62,47,69,63,38,50,53,67,58,1,1,40,70,10,0.6652,1,0,0,0,0
25,199,1,70,60,36,23,23,65,42,54,60,36,66,31,1,1,40,70,10,0.44959,1,0,0,1,0
25,200,1,68,70,37,69,25,34,40,45,59,57,47,39,1,1,40,70,10,0.38115,1,0,0,0,1
25,201,1,47,62,48,28,54,58,65,57,46,45,51,53,1,1,40,70,10,0.43167,0,1,0,1,1
25,202,1,56,57,56,52,33,62,36,24,65,50,20,64,1,1,40,70,10,0.34878,1,0,0,1,1
25,203,1,65,59,68,58,25,52,65,69,30,52,67,63,1,1,40,70,10,0.29861,1,0,0,1,0
25,204,1,32,47,58,43,68,50,58,63,47,45,51,50,1,1,40,70,10,0.89982,0,1,0,1,1
25,205,1,18,63,57,16,57,45,45,45,50,56,58,52,1,1,40,70,10,0.36543,0,1,0,0,1
25,206,1,29,62,31,59,66,32,58,70,46,47,42,59,1,1,40,70,10,0.66546,0,1,0,0,1
25,207,1,49,33,66,44,50,68,11,41,57,42,67,53,1,1,40,70,10,0.43158,1,0,0,0,1
25,208,1,55,49,19,68,46,33,23,51,25,54,46,33,1,1,40,70,10,0.2331,1,0,0,0,1
25,209,1,52,32,59,59,69,57,51,66,65,70,40,61,1,1,40,70,10,1.3651,0,1,0,0,1
25,210,1,31,33,53,43,64,50,13,54,47,14,58,40,1,1,40,70,10,0.38141,1,0,0,0,1
25,211,1,51,65,39,48,69,62,69,27,64,51,69,55,1,1,40,70,10,0.34829,1,0,0,1,0
25,212,1,44,55,26,68,61,70,43,26,35,64,69,70,1,1,40,70,10,0.26544,1,0,0,0,1
25,213,1,26,67,13,64,25,29,44,65,58,40,41,52,1,1,40,70,10,0.3477,0,1,0,1,1
25,214,1,49,23,39,60,57,40,42,38,20,15,48,58,1,1,40,70,10,0.48192,1,0,0,1,1
25,215,1,34,59,62,58,60,54,66,65,64,61,44,66,1,1,40,70,10,0.43163,1,0,0,0,0
25,216,1,67,69,65,54,58,54,58,56,51,35,69,52,1,1,40,70,10,0.36527,1,0,0,1,1
25,217,1,14,59,52,57,60,29,53,55,44,67,68,53,1,1,40,70,10,0.44826,0,1,0,0,1
25,218,1,33,48,43,38,68,30,63,67,25,27,18,17,1,1,40,70,10,0.48239,0,1,0,1,0
25,219,1,53,36,46,57,43,65,40,28,15,52,62,41,1,1,40,70,10,0.19902,1,0,0,1,1
25,220,1,65,57,31,44,55,59,69,36,56,41,35,24,1,1,40,70,10,0.23214,1,0,0,1,1
25,221,1,67,48,49,61,69,69,65,35,49,48,67,45,1,1,40,70,10,0.19813,1,0,0,0,1
25,222,1,32,67,38,68,47,63,53,48,27,57,59,45,1,1,40,70,10,0.38173,1,0,0,1,1
25,223,1,61,50,68,57,68,48,35,58,54,60,33,44,1,1,40,70,10,0.49961,1,0,0,0,1
25,224,1,64,54,67,65,42,38,44,47,59,30,63,21,1,1,40,70,10,0.43192,1,0,0,0,1
25,225,1,55,20,65,23,59,59,46,52,41,40,44,17,1,1,40,70,10,0.26535,1,0,0,1,1
25,226,1,48,68,70,66,55,31,61,70,67,64,49,59,1,1,40,70,10,2.0487,1,0,0,1,0
25,227,1,26,41,58,69,62,57,47,33,44,52,17,56,1,1,40,70,10,0.88195,1,0,0,0,1
25,228,1,67,36,25,43,29,63,33,63,47,61,63,54,1,1,40,70,10,0.3489,0,1,0,1,1
25,229,1,19,32,59,52,44,63,25,50,66,23,58,42,1,1,40,70,10,0.31552,1,0,0,0,1
25,230,1,54,48,45,46,55,52,45,63,51,59,58,48,1,1,40,70,10,0.31529,0,1,0,1,1
25,231,1,69,61,62,63,30,52,63,63,65,69,48,40,1,1,40,70,10,0.36543,1,0,0,0,0
25,232,1,33,60,27,33,68,58,33,47,48,64,14,59,1,1,40,70,10,0.31536,1,0,0,0,1
25,233,1,20,64,63,65,48,52,28,61,57,21,40,66,1,1,40,70,10,0.43231,1,0,0,1,1
25,234,1,34,36,45,24,52,42,65,65,59,61,68,47,1,1,40,70,10,0.33203,0,1,0,0,1
25,235,1,27,53,62,40,50,56,61,44,65,54,34,68,1,1,40,70,10,0.48148,1,0,0,0,0
25,236,1,49,40,54,63,61,57,33,50,46,66,48,58,1,1,40,70,10,0.24925,1,0,0,0,1
25,237,1,56,49,68,46,63,55,68,21,68,41,53,60,1,1,40,70,10,0.29895,1,0,0,0,1
25,238,1,29,67,53,47,62,58,65,16,58,58,56,42,1,1,40,70,10,0.26539,1,0,0,1,1
25,239,1,65,48,50,62,49,69,41,55,28,21,22,53,1,1,40,70,10,0.14908,1,0,0,1,1
25,240,1,40,67,57,67,14,39,67,48,55,38,66,40,1,1,40,70,10,0.18225,0,1,0,1,1
25,241,1,66,48,34,60,54,41,68,64,57,28,67,39,1,1,40,70,10,0.29799,0,1,0,0,1
25,242,1,39,55,57,42,46,32,59,42,61,49,63,67,1,1,40,70,10,0.23204,0,1,0,0,1
25,243,1,59,60,68,53,69,62,33,32,66,59,31,65,1,1,40,70,10,0.18178,1,0,0,1,1
25,244,1,17,32,55,49,68,54,44,50,63,54,67,67,1,1,40,70,10,0.28189,0,1,0,0,1
25,245,1,39,45,20,59,68,67,64,34,69,66,59,40,1,1,40,70,10,0.36447,1,0,0,0,0
25,246,1,26,27,50,35,58,51,63,61,58,54,17,66,1,1,40,70,10,0.24814,0,1,0,1,1
25,247,1,43,60,55,55,67,32,68,37,66,62,65,36,1,1,40,70,10,1.1827,0,1,0,1,1
25,248,1,56,68,43,40,31,64,57,61,52,61,62,62,1,1,40,70,10,0.21447,0,1,0,0,1
25,249,1,28,60,69,43,39,60,65,41,36,48,36,35,1,1,40,70,10,0.21526,1,0,0,1,1
25,250,1,68,12,59,53,70,57,38,67,53,29,46,48,1,1,40,70,10,0.26534,1,0,0,1,1
25,251,1,40,65,44,69,63,58,23,23,63,56,61,59,1,1,40,70,10,0.28208,1,0,0,1,1
25,252,1,59,32,54,48,53,28,50,50,48,62,52,40,1,1,40,70,10,0.41609,0,1,0,0,1
25,253,1,70,28,34,56,26,64,68,69,69,39,43,27,1,1,40,70,10,0.39808,0,1,0,1,1
25,254,1,25,28,35,52,65,68,60,57,58,42,64,11,1,1,40,70,10,0.48171,1,0,0,1,0
25,255,1,30,39,40,49,63,65,46,45,47,58,41,62,1,1,40,70,10,0.36637,0,1,0,1,1
25,256,1,57,30,56,64,61,50,60,29,64,28,67,26,1,1,40,70,10,0.31509,1,0,0,0,1
25,257,1,49,69,30,30,40,64,54,37,58,70,57,65,1,1,40,70,10,0.41588,1,0,0,0,0
25,258,1,67,54,36,51,41,43,38,63,62,56,27,67,1,1,40,70,10,0.93238,1,0,0,1,0
25,259,1,63,66,44,43,42,62,19,64,59,68,35,51,1,1,40,70,10,0.63202,1,0,0,0,1
25,260,1,27,46,36,34,43,58,63,56,27,65,47,64,1,1,40,70,10,0.13172,0,1,0,1,1
25,261,1,58,42,56,70,61,50,14,58,44,31,34,65,1,1,40,70,10,0.23195,1,0,0,1,1
25,262,1,41,60,36,37,44,54,32,52,29,32,68,40,1,1,40,70,10,0.39852,0,1,0,0,0
25,263,1,57,47,34,45,47,57,66,62,24,64,69,45,1,1,40,70,10,0.24957,0,1,0,0,1
25,264,1,40,63,52,51,52,63,42,60,69,70,53,47,1,1,40,70,10,0.46512,0,1,0,1,1
25,265,1,55,64,66,42,45,35,58,38,67,61,41,59,1,1,40,70,10,0.63145,1,0,0,0,0
25,266,1,35,51,32,58,32,53,49,63,24,20,60,54,1,1,40,70,10,0.29874,1,0,0,0,0
25,267,1,42,66,68,28,36,61,31,69,58,26,21,33,1,1,40,70,10,0.18199,1,0,0,0,1
25,268,1,47,43,63,41,34,38,64,44,53,61,68,27,1,1,40,70,10,1.1316,1,0,0,0,0
25,269,1,62,69,63,68,69,45,62,51,49,12,55,55,1,1,40,70,10,0.16614,1,0,0,1,1
25,270,1,60,45,45,68,42,63,63,40,44,62,57,65,1,1,40,70,10,0.18119,0,1,0,1,1
25,271,1,38,49,63,55,15,19,66,59,40,39,63,48,1,1,40,70,10,0.2319,0,1,0,1,1
25,272,1,67,62,67,31,64,69,15,64,69,53,58,68,1,1,40,70,10,0.19877,1,0,0,1,1
25,273,1,44,32,53,70,47,50,32,64,68,48,39,41,1,1,40,70,10,0.38136,1,0,0,1,1
25,274,1,32,53,60,50,64,63,49,44,50,63,62,52,1,1,40,70,10,0.14863,1,0,0,0,1
25,275,1,40,43,41,43,69,61,57,63,22,55,60,55,1,1,40,70,10,0.33192,0,1,0,0,1
25,276,1,51,62,46,30,56,56,37,54,60,15,59,67,1,1,40,70,10,0.21565,1,0,0,0,1
25,277,1,24,34,41,54,66,69,61,42,54,63,63,35,1,1,40,70,10,1.5812,0,1,0,1,1
25,278,1,16,67,34,55,44,55,59,55,53,36,61,33,1,1,40,70,10,0.23247,0,1,0,1,1
25,279,1,18,68,61,57,43,23,56,30,69,61,51,47,1,1,40,70,10,0.3824,0,1,0,1,1
25,280,1,50,63,26,58,67,34,64,42,24,49,49,54,1,1,40,70,10,0.26539,1,0,0,0,1
25,281,1,41,68,26,56,42,45,65,47,36,36,51,44,1,1,40,70,10,0.83227,1,0,0,1,0
25,282,1,59,64,44,62,31,58,34,48,62,35,35,65,1,1,40,70,10,0.23215,1,0,0,1,1
25,283,1,67,66,65,53,67,53,38,38,66,51,25,57,1,1,40,70,10,0.29873,1,0,0,1,1
25,284,1,32,69,70,32,55,54,63,47,44,47,58,44,1,1,40,70,10,0.16647,1,0,0,1,1
25,285,1,61,30,35,53,37,54,51,60,64,54,63,55,1,1,40,70,10,0.31593,0,1,0,0,1
25,286,1,56,50,43,42,64,50,66,58,57,64,69,51,1,1,40,70,10,0.21557,0,1,0,0,1
25,287,1,36,68,64,59,48,59,68,50,68,47,50,51,1,1,40,70,10,0.19868,1,0,0,1,1
25,288,1,67,62,50,59,68,60,54,31,26,60,59,65,1,1,40,70,10,0.23157,1,0,0,1,1
25,289,1,64,20,33,57,51,30,36,24,35,20,59,39,1,1,40,70,10,0.33303,1,0,0,1,1
25,290,1,64,63,55,63,32,36,43,55,61,67,63,20,1,1,40,70,10,1.1488,0,1,0,1,0
25,291,1,68,68,66,39,54,43,41,58,46,36,40,17,1,1,40,70,10,0.36627,1,0,0,0,1
25,292,1,15,46,54,53,33,25,58,30,49,66,50,47,1,1,40,70,10,0.2987,0,1,0,1,1
25,293,1,43,33,17,41,38,62,56,50,39,53,45,49,1,1,40,70,10,0.39906,0,1,0,1,1
25,294,1,65,64,24,56,37,63,43,55,41,52,39,57,1,1,40,70,10,0.23214,1,0,0,0,1
25,295,1,51,48,26,50,28,54,60,17,56,68,47,30,1,1,40,70,10,0.83238,1,0,0,0,0
25,296,1,58,44,58,59,43,60,17,30,25,51,53,64,1,1,40,70,10,0.18306,1,0,0,1,1
25,297,1,59,62,66,65,63,26,66,66,35,69,66,58,1,1,40,70,10,0.81554,0,1,0,1,1
25,298,1,47,35,58,43,67,28,63,53,61,41,57,58,1,1,40,70,10,0.34953,0,1,0,0,1
25,299,1,45,62,40,26,48,52,32,44,37,55,62,47,1,1,40,70,10,0.4161,1,0,0,1,0
25,300,1,48,24,54,54,37,25,67,50,32,66,34,59,1,1,40,70,10,0.34891,0,1,0,1,1
26,1,1,41,73,59,44,76,82,77,32,39,50,44,40,1,1,60,90,30,0.6306,0,1,0,0,0
26,2,1,57,36,88,31,69,36,55,34,35,50,55,42,1,1,60,90,30,0.63157,1,0,0,0,1
26,3,1,67,43,45,34,37,51,54,36,47,52,43,38,1,1,60,90,30,0.6814,0,1,0,0,0
26,4,1,65,59,51,72,64,52,82,41,33,69,38,31,1,1,60,90,30,0.481,1,0,0,1,1
26,5,1,36,33,46,57,31,41,44,52,57,54,32,49,1,1,60,90,30,0.56414,0,1,0,1,1
26,6,1,58,49,33,62,33,35,79,41,53,44,39,39,1,1,60,90,30,0.9316,1,0,0,0,0
26,7,1,69,76,78,56,56,32,48,54,38,39,57,38,1,1,60,90,30,1.0306,1,0,0,1,1
26,8,1,41,56,52,73,46,46,62,30,43,30,44,61,1,1,60,90,30,0.68214,1,0,0,0,1
26,9,1,31,58,35,52,59,73,36,46,41,36,38,39,1,1,60,90,30,0.91553,1,0,0,1,1
26,10,1,33,56,45,54,54,37,51,50,54,56,76,58,1,1,60,90,30,0.6145,0,1,0,1,1
26,11,1,46,55,42,44,65,53,46,61,55,66,38,51,1,1,60,90,30,0.53165,0,1,0,0,1
26,12,1,40,75,47,50,49,49,34,54,54,54,58,85,1,1,60,90,30,0.38108,0,1,0,1,1
26,13,1,32,45,61,61,80,34,44,42,53,74,36,57,1,1,60,90,30,0.63121,0,1,0,0,0
26,14,1,68,43,59,42,51,31,47,56,48,35,38,60,1,1,60,90,30,0.31439,0,1,0,1,0
26,15,1,42,43,57,31,44,36,59,56,45,41,39,65,1,1,60,90,30,0.49774,0,1,0,0,1
26,16,1,61,64,43,63,41,45,43,60,37,76,56,66,1,1,60,90,30,0.43135,0,1,0,1,1
26,17,1,84,70,35,44,65,40,48,51,36,60,63,49,1,1,60,90,30,0.481,1,0,0,1,1
26,18,1,56,36,35,67,74,51,47,47,32,50,57,64,1,1,60,90,30,0.49818,1,0,0,0,1
26,19,1,68,84,47,37,71,66,53,49,63,47,51,59,1,1,60,90,30,0.43107,1,0,0,1,1
26,20,1,33,55,70,61,74,31,53,59,82,51,51,34,1,1,60,90,30,1.9812,1,0,0,0,0
26,21,1,37,53,53,32,36,37,50,31,42,47,34,35,1,1,60,90,30,0.5642,0,1,0,1,0
26,22,1,39,57,49,34,67,39,49,48,45,47,69,37,1,1,60,90,30,0.4979,0,1,0,0,1
26,23,1,37,33,34,53,32,59,76,33,35,51,74,59,1,1,60,90,30,0.69844,0,1,0,0,1
26,24,1,83,62,36,34,75,40,67,48,43,31,40,41,1,1,60,90,30,0.49835,1,0,0,0,1
26,25,1,66,67,45,36,41,34,50,42,32,55,71,84,1,1,60,90,30,0.43159,0,1,0,0,1
26,26,1,39,46,64,36,32,41,44,61,33,42,49,36,1,1,60,90,30,0.64763,1,0,0,0,0
26,27,1,46,33,59,36,40,37,72,60,50,52,34,71,1,1,60,90,30,0.41457,0,1,0,1,1
26,28,1,45,71,33,46,86,40,30,36,40,33,41,32,1,1,60,90,30,0.43082,1,0,0,1,1
26,29,1,61,33,62,49,65,40,54,32,72,33,41,60,1,1,60,90,30,0.96447,1,0,0,1,1
26,30,1,52,59,62,57,43,62,49,58,39,50,32,41,1,1,60,90,30,0.53106,1,0,0,0,1
26,31,1,34,47,63,32,33,76,50,70,59,32,63,56,1,1,60,90,30,0.84877,1,0,0,0,0
26,32,1,34,41,60,59,59,68,54,55,51,38,80,33,1,1,60,90,30,0.68129,0,1,0,1,0
26,33,1,52,42,33,37,50,54,62,37,61,43,37,47,1,1,60,90,30,0.86615,1,0,0,0,0
26,34,1,40,49,44,33,39,79,38,33,33,62,52,45,1,1,60,90,30,0.43096,1,0,0,0,1
26,35,1,55,75,39,47,43,31,33,36,63,61,39,56,1,1,60,90,30,0.59776,0,1,0,1,0
26,36,1,32,61,34,33,44,58,40,57,34,30,55,49,1,1,60,90,30,1.3144,1,0,0,0,0
26,37,1,34,34,36,40,38,57,33,35,40,37,70,50,1,1,60,90,30,0.61417,0,1,0,1,1
26,38,1,72,50,35,83,38,32,58,40,53,35,43,56,1,1,60,90,30,0.53089,0,1,0,0,0
26,39,1,53,43,60,42,40,65,35,35,68,56,49,52,1,1,60,90,30,0.54741,1,0,0,1,1
26,40,1,44,50,44,34,39,55,42,60,45,31,40,78,1,1,60,90,30,0.66517,0,1,0,1,1
26,41,1,61,59,33,46,33,36,61,60,56,37,65,35,1,1,60,90,30,0.5975,0,1,0,0,1
26,42,1,57,77,56,64,34,41,35,49,31,60,49,50,1,1,60,90,30,0.83152,1,0,0,1,1
26,43,1,38,73,74,73,51,38,31,55,35,63,45,60,1,1,60,90,30,0.83137,1,0,0,1,1
26,44,1,56,54,43,40,62,48,58,44,64,64,67,54,1,1,60,90,30,0.81431,0,1,0,1,1
26,45,1,68,42,37,52,34,44,54,87,55,43,31,36,1,1,60,90,30,0.64752,0,1,0,0,1
26,46,1,59,36,39,37,33,36,51,78,74,43,54,31,1,1,60,90,30,0.41527,0,1,0,1,1
26,47,1,43,31,63,64,53,49,53,72,60,43,51,39,1,1,60,90,30,0.68078,1,0,0,0,0
26,48,1,63,31,33,84,75,56,83,49,63,32,31,62,1,1,60,90,30,1.0993,0,1,0,0,0
26,49,1,53,37,31,53,42,82,34,36,33,75,44,76,1,1,60,90,30,1.0306,0,1,0,0,1
26,50,1,41,38,56,44,60,50,55,40,49,52,51,51,1,1,60,90,30,0.53073,1,0,0,1,0
26,51,1,86,80,70,44,34,59,42,41,46,37,40,62,1,1,60,90,30,0.5641,1,0,0,1,1
26,52,1,73,31,57,37,56,53,61,43,59,39,47,38,1,1,60,90,30,1.0641,1,0,0,0,1
26,53,1,75,36,47,71,31,61,33,33,36,33,50,40,1,1,60,90,30,0.84824,1,0,0,1,1
26,54,1,48,53,43,48,87,47,72,33,32,45,64,71,1,1,60,90,30,0.73101,1,0,0,1,1
26,55,1,73,53,75,59,65,60,58,41,34,54,43,66,1,1,60,90,30,0.78111,1,0,0,0,1
26,56,1,50,53,60,47,80,66,41,42,44,57,41,59,1,1,60,90,30,0.48127,1,0,0,1,1
26,57,1,55,37,53,55,42,38,39,58,52,31,46,58,1,1,60,90,30,0.48277,0,1,0,1,1
26,58,1,34,34,42,48,69,45,66,51,64,47,42,79,1,1,60,90,30,0.58135,0,1,0,0,1
26,59,1,55,56,53,31,80,37,51,42,64,33,55,44,1,1,60,90,30,0.66437,1,0,0,1,1
26,60,1,41,42,70,74,31,59,35,34,33,43,41,63,1,1,60,90,30,1.0154,1,0,0,1,1
26,61,1,32,31,58,69,32,63,40,36,58,51,73,39,1,1,60,90,30,0.59816,0,1,0,0,1
26,62,1,66,46,39,48,40,47,45,50,60,54,34,42,1,1,60,90,30,1.0311,0,1,0,0,0
26,63,1,34,50,75,39,71,70,31,40,82,63,52,76,1,1,60,90,30,1.4989,0,1,0,0,1
26,64,1,31,54,42,65,42,69,45,48,75,67,52,75,1,1,60,90,30,0.6144,1,0,0,1,0
26,65,1,32,55,64,60,80,68,44,75,47,44,83,43,1,1,60,90,30,0.61474,1,0,0,1,1
26,66,1,69,50,35,46,71,69,72,52,71,37,61,39,1,1,60,90,30,0.66464,1,0,0,1,1
26,67,1,44,58,71,43,57,53,39,39,65,47,66,51,1,1,60,90,30,0.78106,1,0,0,1,1
26,68,1,70,31,45,34,41,41,58,56,45,64,38,43,1,1,60,90,30,0.56497,1,0,0,0,0
26,69,1,43,55,58,65,32,35,48,77,44,34,33,41,1,1,60,90,30,1.9145,0,1,0,1,0
26,70,1,33,54,80,87,48,45,35,67,51,50,41,47,1,1,60,90,30,1.249,1,0,0,0,1
26,71,1,45,43,64,74,38,52,65,53,70,36,71,48,1,1,60,90,30,0.86472,0,1,0,0,1
26,72,1,36,45,53,58,48,35,46,79,57,42,50,50,1,1,60,90,30,0.81416,0,1,0,1,1
26,73,1,59,46,62,45,76,57,42,43,59,57,62,33,1,1,60,90,30,0.61531,1,0,0,1,1
26,74,1,32,66,68,55,37,34,37,30,32,48,51,56,1,1,60,90,30,2.1315,1,0,0,1,1
26,75,1,35,45,53,68,72,48,31,65,48,33,33,34,1,1,60,90,30,1.2475,1,0,0,1,1
26,76,1,67,83,39,48,61,55,73,48,33,51,33,48,1,1,60,90,30,0.48131,1,0,0,0,1
26,77,1,45,55,66,50,42,51,76,46,49,56,38,68,1,1,60,90,30,0.46437,0,1,0,1,1
26,78,1,40,66,43,34,33,38,44,44,42,38,45,40,1,1,60,90,30,0.78099,1,0,0,1,1
26,79,1,57,62,43,37,36,39,38,32,30,30,34,35,1,1,60,90,30,0.51415,1,0,0,0,1
26,80,1,75,47,49,32,35,77,37,43,39,45,31,45,1,1,60,90,30,0.53161,1,0,0,1,1
26,81,1,56,54,37,37,70,44,57,50,61,42,67,40,1,1,60,90,30,0.53126,0,1,0,0,1
26,82,1,52,67,71,49,36,36,41,45,31,58,41,41,1,1,60,90,30,0.41477,0,1,0,0,0
26,83,1,50,38,35,75,59,42,39,38,77,64,36,36,1,1,60,90,30,0.69758,1,0,0,1,1
26,84,1,53,45,48,61,60,34,49,39,61,51,54,48,1,1,60,90,30,1.6977,1,0,0,1,0
26,85,1,36,45,38,49,76,43,56,57,30,39,72,31,1,1,60,90,30,0.7141,1,0,0,0,1
26,86,1,32,51,58,59,51,32,46,56,55,43,34,81,1,1,60,90,30,0.43105,0,1,0,0,1
26,87,1,36,41,43,35,43,45,36,74,39,43,34,33,1,1,60,90,30,1.8475,1,0,0,1,0
26,88,1,62,45,32,54,66,66,38,51,47,37,80,48,1,1,60,90,30,0.56398,0,1,0,0,0
26,89,1,78,52,33,67,57,37,53,35,38,72,59,51,1,1,60,90,30,0.44802,1,0,0,1,1
26,90,1,33,48,59,49,67,40,41,32,50,65,62,46,1,1,60,90,30,0.46478,1,0,0,1,1
26,91,1,39,80,40,67,54,33,49,58,39,72,38,66,1,1,60,90,30,1.4975,1,0,0,0,0
26,92,1,51,65,45,65,37,34,39,36,43,56,40,56,1,1,60,90,30,0.43099,0,1,0,1,0
26,93,1,47,50,32,46,62,49,72,31,64,43,42,58,1,1,60,90,30,0.44857,0,1,0,1,1
26,94,1,80,51,40,61,36,36,32,44,39,86,62,85,1,1,60,90,30,0.49784,0,1,0,1,1
26,95,1,48,42,52,36,60,76,64,32,72,45,31,61,1,1,60,90,30,1.6145,0,1,0,1,0
26,96,1,48,67,56,75,37,57,85,78,44,47,43,50,1,1,60,90,30,0.38133,0,1,0,0,1
