18,36,3,64,55,50,69,74,41,39,31,49,36,81,53,1,0,71.5,90,30,0.63324,0,1,0,0,0
18,37,3,41,43,47,34,74,47,33,38,57,65,65,55,0,1,45,90,30,0.44895,0,1,0,1,1
18,38,3,74,47,49,71,62,43,31,43,87,30,47,65,0,1,51.5,90,30,0.29898,0,1,0,0,0
18,39,3,68,44,42,33,59,41,40,64,45,55,40,59,0,1,51.5,90,30,0.73277,1,0,0,0,0
18,40,3,46,49,39,63,42,56,54,34,83,75,37,42,0,1,48.5,90,30,0.38209,0,1,0,0,1
18,41,3,43,39,40,73,37,63,59,40,31,56,47,43,1,0,68.5,90,30,0.38204,1,0,0,0,1
18,42,3,57,61,41,51,36,48,53,48,30,35,35,31,1,0,73.5,90,30,0.26551,1,0,0,1,1
18,43,3,35,64,37,42,34,56,51,33,38,44,44,49,1,0,74,90,30,0.29865,1,0,0,0,1
18,44,3,34,75,51,38,40,54,45,51,61,57,51,43,1,0,70.5,90,30,0.39868,1,0,0,0,0
18,45,3,49,55,35,74,54,47,54,45,57,42,70,53,0,1,47.5,90,30,0.44918,1,0,0,1,0
18,46,3,33,75,74,40,30,60,45,54,32,77,35,66,1,0,78,90,30,0.51526,1,0,0,0,1
18,47,3,59,60,79,73,32,36,57,69,82,39,65,31,1,0,70,90,30,0.41544,0,1,0,1,1
18,48,3,51,54,50,38,38,54,67,44,36,37,76,65,0,1,52,90,30,0.39859,0,1,0,1,1
18,49,3,69,36,78,74,37,38,42,86,35,44,34,50,0,1,52.5,90,30,0.29912,1,0,0,1,1
18,50,3,46,76,45,43,33,65,41,40,55,34,40,53,1,0,69.5,90,30,0.34861,1,0,0,0,1
18,51,3,66,31,62,39,55,54,49,30,45,68,39,39,1,0,70,90,30,0.19973,1,0,0,0,1
18,52,3,74,35,34,56,78,47,60,30,73,34,34,42,1,0,73.5,90,30,0.31415,1,0,0,1,1
18,53,3,39,76,72,55,33,44,38,31,42,77,56,33,0,1,45,90,30,0.39873,1,0,0,1,1
18,54,3,55,55,71,41,63,68,39,54,69,45,73,48,1,0,72,90,30,0.46555,0,1,0,0,0
18,55,3,43,65,39,53,38,43,38,32,50,44,44,33,1,0,69,90,30,0.28222,1,0,0,0,1
18,56,3,66,40,31,42,51,52,48,35,37,51,62,33,1,0,73.5,90,30,0.31513,0,1,0,1,0
18,57,3,39,32,38,30,37,72,59,60,37,34,37,39,0,1,51,90,30,0.3487,1,0,0,0,0
18,58,3,53,57,40,37,59,42,41,37,42,56,30,38,1,0,70,90,30,0.28183,1,0,0,0,1
18,59,3,56,52,62,33,38,41,57,78,49,70,46,60,0,1,47,90,30,0.18263,0,1,0,0,1
18,60,3,33,48,52,37,33,41,55,41,42,38,35,52,1,0,74.5,90,30,0.71548,1,0,0,1,0
18,61,3,61,34,35,56,32,30,56,58,34,35,34,36,0,1,51,90,30,0.18292,1,0,0,1,0
18,62,3,48,86,35,59,46,44,43,45,62,33,40,45,0,1,49.5,90,30,0.24874,1,0,0,0,1
18,63,3,31,52,41,33,58,76,38,74,45,58,62,31,0,1,50,90,30,0.46537,0,1,0,1,1
18,64,3,31,71,66,36,38,40,62,62,41,43,31,38,0,1,52,90,30,0.24852,1,0,0,1,1
18,65,3,34,47,59,64,61,58,36,44,40,72,41,31,1,0,69.5,90,30,0.21557,0,1,0,1,0
18,66,3,32,77,60,59,67,34,31,49,52,41,47,64,0,1,46,90,30,0.39926,1,0,0,1,1
18,67,3,44,51,44,40,84,41,32,40,51,35,33,31,0,1,51.5,90,30,0.26521,1,0,0,1,1
18,68,3,49,36,47,75,77,42,50,37,37,39,64,31,0,1,45,90,30,0.38242,1,0,0,1,1
18,69,3,79,35,48,42,86,57,36,48,32,51,45,30,0,1,49,90,30,0.69876,1,0,0,0,1
18,70,3,31,41,71,42,37,70,51,37,56,44,38,73,1,0,72.5,90,30,0.41496,1,0,0,1,0
18,71,3,36,56,60,37,44,33,34,72,65,43,75,49,1,0,68,90,30,0.93155,0,1,0,1,1
18,72,3,44,35,45,37,32,39,42,70,56,46,47,56,0,1,48,90,30,1.4652,0,1,0,1,1
18,73,3,59,51,43,44,51,45,53,32,31,55,81,62,1,0,70,90,30,0.34864,0,1,0,1,1
18,74,3,44,37,73,39,48,38,37,45,40,42,64,31,0,1,44,90,30,1.4987,1,0,0,1,1
18,75,3,34,68,31,58,70,75,64,50,48,57,57,30,0,1,50.5,90,30,0.46537,1,0,0,1,1
18,76,3,55,39,70,62,44,58,60,52,54,47,69,65,1,0,68.5,90,30,0.26638,1,0,0,1,0
18,77,3,67,62,59,61,31,58,39,54,71,37,35,34,1,0,67.5,90,30,0.39894,0,1,0,1,0
18,78,3,33,32,60,40,82,51,48,35,41,64,79,37,0,1,46.5,90,30,0.84975,0,1,0,0,1
18,79,3,36,41,41,61,51,36,78,35,33,63,32,62,0,1,49.5,90,30,0.4312,0,1,0,0,1
18,80,3,57,43,73,53,37,56,36,41,66,68,32,49,0,1,46.5,90,30,0.43238,0,1,0,1,0
18,81,3,65,47,46,49,31,69,30,76,67,45,48,72,1,0,70.5,90,30,1.0651,1,0,0,1,0
18,82,3,40,65,72,35,42,59,49,56,60,79,52,68,0,1,48.5,90,30,0.7492,0,1,0,1,1
18,83,3,46,34,71,36,32,31,46,54,45,40,32,50,1,0,72.5,90,30,0.29793,1,0,0,1,0
18,84,3,56,47,62,61,37,46,75,48,51,73,52,53,1,0,68.5,90,30,0.54867,0,1,0,0,1
18,85,3,37,61,32,30,65,84,72,49,36,79,45,63,1,0,72,90,30,0.74846,1,0,0,1,0
18,86,3,65,59,59,58,82,39,41,35,32,34,52,45,0,1,48,90,30,0.59923,1,0,0,0,1
18,87,3,55,35,49,71,32,70,45,62,33,68,54,42,0,1,43,90,30,0.66581,0,1,0,1,0
18,88,3,31,75,51,44,68,35,68,47,85,37,57,30,0,1,45.5,90,30,0.69906,1,0,0,1,0
18,89,3,58,45,41,37,37,38,34,55,52,36,58,39,0,1,47.5,90,30,0.63189,0,1,0,1,1
18,90,3,54,47,41,34,39,33,60,53,40,66,72,53,0,1,50,90,30,0.66516,0,1,0,1,1
18,91,3,32,37,57,42,40,63,45,73,34,40,50,46,0,1,45.5,90,30,0.44871,0,1,0,1,1
18,92,3,42,60,60,42,67,50,77,31,72,32,33,73,1,0,68,90,30,0.58229,1,0,0,1,1
18,93,3,57,71,37,67,55,66,38,46,36,60,33,46,0,1,49,90,30,0.74888,1,0,0,0,1
18,94,3,52,33,50,38,32,36,30,72,54,53,54,53,0,1,51.5,90,30,0.58197,0,1,0,0,1
18,95,3,46,49,58,52,48,39,31,84,43,51,35,48,1,0,71,90,30,0.48189,0,1,0,0,1
18,96,3,64,56,36,61,45,37,46,60,53,44,47,65,1,0,69,90,30,0.56494,1,0,0,1,0
18,97,3,65,54,58,78,50,47,34,59,33,44,33,35,1,0,67.5,90,30,0.31572,1,0,0,1,1
18,98,3,55,63,32,72,84,83,48,51,38,70,41,53,1,0,71,90,30,0.34819,1,0,0,1,1
18,99,3,53,35,35,30,40,31,43,32,43,79,77,43,0,1,46.5,90,30,0.78235,0,1,0,0,1
18,100,3,45,31,61,74,60,49,32,49,53,62,41,54,0,1,43,90,30,0.79933,1,0,0,1,1
19,1,3,45,52,44,47,52,60,58,47,29,47,64,65,0,1,28,70,10,0.48137,1,0,0,0,0
19,2,3,41,55,48,32,15,57,58,54,49,42,68,67,0,1,17.5,70,10,0.53202,0,1,0,1,1
19,3,3,56,56,62,46,41,45,53,32,58,44,33,65,0,1,26.5,70,10,0.44811,1,0,0,1,1
19,4,3,31,28,45,59,60,28,48,61,55,58,43,58,0,1,31,70,10,0.46475,0,1,0,0,1
19,5,3,61,46,67,68,14,60,44,56,41,62,65,55,0,1,20,70,10,0.11528,0,1,0,1,1
19,6,3,51,55,68,68,50,60,59,48,46,20,60,53,0,1,18.5,70,10,0.33214,1,0,0,0,1
19,7,3,45,65,53,60,53,50,55,56,65,30,18,67,0,1,28.5,70,10,0.2985,1,0,0,0,1
19,8,3,46,29,42,52,45,54,37,49,29,39,55,49,1,0,61.5,70,10,0.44945,0,1,0,0,0
19,9,3,35,18,53,62,36,49,31,62,61,41,25,60,1,0,51,70,10,0.33237,0,1,0,1,1
19,10,3,56,54,31,62,60,31,42,50,47,67,69,58,1,0,56.5,70,10,0.14991,0,1,0,0,1
19,11,3,48,46,30,64,52,56,45,47,52,45,31,53,1,0,50,70,10,0.41449,1,0,0,0,1
19,12,3,51,63,53,66,23,58,39,41,54,68,69,26,1,0,62.5,70,10,0.2155,0,1,0,1,0
19,13,3,62,58,62,65,32,57,67,69,54,64,62,48,0,1,23.5,70,10,0.44857,0,1,0,1,1
19,14,3,68,54,45,61,55,57,48,67,59,38,50,54,1,0,62,70,10,0.48289,1,0,0,1,1
19,15,3,68,69,30,36,68,43,64,53,58,66,29,64,0,1,23.5,70,10,0.38234,0,1,0,1,1
19,16,3,55,62,63,54,70,43,55,27,36,68,69,62,0,1,19.5,70,10,0.21599,1,0,0,0,1
19,17,3,29,69,62,40,51,34,56,65,60,22,31,49,1,0,53.5,70,10,0.68248,0,1,0,0,0
19,18,3,54,34,29,53,62,13,68,63,66,69,61,37,1,0,54,70,10,0.1826,0,1,0,1,1
19,19,3,64,32,65,32,59,69,45,59,59,47,53,41,1,0,51,70,10,0.28178,1,0,0,1,1
19,20,3,27,47,43,41,70,68,62,47,43,51,47,35,0,1,30.5,70,10,1.283,1,0,0,0,1
19,21,3,57,50,24,42,53,47,30,59,19,68,66,66,1,0,57.5,70,10,0.098794,0,1,0,0,1
19,22,3,38,46,47,48,37,56,60,12,44,36,56,35,1,0,49,70,10,0.59866,1,0,0,1,1
19,23,3,53,33,49,59,63,60,62,68,24,42,69,52,0,1,22,70,10,0.26529,1,0,0,1,1
19,24,3,16,56,35,55,69,44,42,35,59,55,58,53,0,1,30.5,70,10,0.38204,0,1,0,0,1
19,25,3,45,68,52,56,69,69,62,59,42,45,50,59,1,0,52.5,70,10,0.13155,1,0,0,0,1
19,26,3,65,65,43,65,41,36,34,51,53,54,46,46,0,1,19,70,10,0.44954,0,1,0,0,0
19,27,3,16,65,63,34,42,61,43,42,54,53,61,50,0,1,25,70,10,0.099554,0,1,0,1,1
19,28,3,58,59,33,60,52,67,64,42,40,26,70,56,0,1,25.5,70,10,0.26465,1,0,0,0,1
19,29,3,59,56,64,38,64,60,42,57,18,70,58,64,1,0,62,70,10,0.1988,0,1,0,0,0
19,30,3,54,66,68,45,54,46,54,36,69,57,51,45,0,1,26,70,10,0.41486,1,0,0,1,1
19,31,3,52,32,68,52,51,21,60,65,65,59,49,68,1,0,59.5,70,10,0.19857,0,1,0,1,1
19,32,3,54,67,63,47,66,37,70,17,52,64,70,66,1,0,55,70,10,0.11522,0,1,0,0,1
19,33,3,46,28,61,45,70,28,49,59,43,61,60,51,1,0,49.5,70,10,0.14844,1,0,0,0,0
19,34,3,41,63,45,59,50,65,70,68,37,46,67,48,1,0,48,70,10,0.24872,0,1,0,1,1
19,35,3,43,67,39,63,38,63,19,60,52,47,61,60,1,0,48,70,10,1.4318,0,1,0,0,0
19,36,3,44,56,36,53,51,50,12,35,33,18,23,34,1,0,61,70,10,0.39917,1,0,0,0,1
19,37,3,39,46,30,59,46,59,40,48,48,54,59,32,0,1,22.5,70,10,0.53251,0,1,0,0,1
19,38,3,56,40,43,58,40,50,62,60,55,48,68,54,0,1,20,70,10,0.88253,1,0,0,0,0
19,39,3,35,68,58,52,51,30,60,47,67,58,30,30,0,1,31.5,70,10,0.76576,1,0,0,0,1
19,40,3,68,43,16,62,57,68,25,68,35,65,53,62,0,1,28.5,70,10,0.33181,0,1,0,0,0
19,41,3,69,68,25,35,63,45,69,42,64,21,54,56,1,0,60,70,10,0.43232,1,0,0,0,0
19,42,3,54,39,41,58,47,62,36,37,68,65,35,66,1,0,62,70,10,0.26567,0,1,0,1,1
19,43,3,69,68,38,41,27,20,34,49,32,54,56,50,1,0,58.5,70,10,0.99884,1,0,0,0,0
19,44,3,49,47,29,64,37,50,59,32,43,58,69,65,1,0,54.5,70,10,0.24818,0,1,0,1,1
19,45,3,63,42,59,58,35,54,50,66,42,41,46,68,1,0,58,70,10,0.54859,0,1,0,1,1
19,46,3,31,59,69,52,51,44,67,30,31,46,25,41,1,0,60.5,70,10,0.54793,1,0,0,0,1
19,47,3,67,59,28,49,52,66,46,69,60,30,51,59,1,0,52.5,70,10,0.51561,1,0,0,0,1
19,48,3,67,45,64,66,56,34,66,49,68,52,68,47,0,1,24,70,10,0.36537,0,1,0,0,1
19,49,3,42,57,41,47,32,59,55,48,49,29,57,65,1,0,55,70,10,0.1983,0,1,0,1,1
19,50,3,23,46,55,56,58,46,39,55,63,30,26,42,0,1,26,70,10,0.21481,1,0,0,1,1
19,51,3,39,17,37,67,29,59,39,32,38,42,63,57,1,0,54,70,10,0.46555,1,0,0,0,0
19,52,3,43,38,61,46,68,47,46,59,16,39,62,60,1,0,60,70,10,0.43152,1,0,0,1,1
19,53,3,63,28,40,45,64,66,54,66,51,62,64,28,0,1,24.5,70,10,1.3323,0,1,0,1,1
19,54,3,56,37,29,44,34,15,46,41,33,56,25,63,1,0,61.5,70,10,0.26544,0,1,0,1,1
19,55,3,34,60,24,17,26,43,31,33,32,36,22,53,1,0,48.5,70,10,1.9824,0,1,0,0,1
19,56,3,33,62,51,48,66,17,63,28,42,49,60,19,1,0,58.5,70,10,0.24848,1,0,0,1,1
19,57,3,45,29,61,68,64,42,50,61,63,23,51,23,1,0,48,70,10,0.31479,1,0,0,0,1
19,58,3,65,36,40,42,37,54,45,47,19,39,45,31,1,0,61.5,70,10,0.23293,1,0,0,0,1
19,59,3,61,64,62,61,57,23,43,67,45,21,30,24,0,1,26,70,10,0.49862,1,0,0,0,1
19,60,3,62,62,65,30,59,61,56,44,52,64,47,49,0,1,29,70,10,0.33238,0,1,0,0,0
19,61,3,48,44,70,45,68,70,56,33,30,22,47,54,0,1,21.5,70,10,0.19831,1,0,0,1,1
19,62,3,52,68,69,45,45,28,38,42,64,19,47,69,0,1,21,70,10,0.44886,1,0,0,1,1
19,63,3,53,46,70,60,33,23,24,56,50,18,67,20,0,1,30,70,10,0.94915,1,0,0,1,1
19,64,3,67,47,37,66,63,56,60,48,39,68,40,37,1,0,55,70,10,0.565,1,0,0,0,1
19,65,3,62,38,49,29,57,37,64,47,68,54,42,48,1,0,53,70,10,0.13213,0,1,0,1,1
19,66,3,50,38,23,41,62,55,59,51,52,60,48,61,1,0,57,70,10,0.14887,0,1,0,1,1
19,67,3,47,48,56,50,55,53,21,59,69,63,19,48,1,0,48.5,70,10,0.56558,0,1,0,1,0
19,68,3,68,42,52,39,43,65,44,46,64,19,43,32,0,1,27.5,70,10,0.49946,1,0,0,0,1
19,69,3,18,61,67,68,64,53,53,60,60,16,21,58,0,1,23.5,70,10,0.13292,1,0,0,1,1
19,70,3,67,63,48,60,16,54,58,52,66,65,29,66,1,0,50,70,10,0.29914,0,1,0,0,1
19,71,3,61,63,22,61,38,51,67,37,34,32,50,28,1,0,49.5,70,10,0.4322,1,0,0,1,1
19,72,3,62,43,69,56,42,55,45,64,69,39,59,37,1,0,51.5,70,10,0.63169,1,0,0,1,1
19,73,3,44,63,56,36,46,32,30,63,27,63,65,60,1,0,62.5,70,10,0.19969,0,1,0,1,1
19,74,3,68,58,38,59,53,65,65,66,25,54,40,64,1,0,59,70,10,0.33289,0,1,0,1,0
19,75,3,51,54,19,66,42,11,65,50,53,67,32,44,0,1,21.5,70,10,0.16575,0,1,0,0,1
19,76,3,67,35,45,61,45,35,62,69,56,66,51,51,1,0,59.5,70,10,0.13191,0,1,0,1,1
19,77,3,67,35,25,20,55,62,49,43,25,55,43,59,1,0,61,70,10,0.68181,1,0,0,1,0
19,78,3,63,63,38,51,37,18,55,68,57,57,59,39,1,0,48.5,70,10,0.23238,0,1,0,0,1
19,79,3,26,17,65,70,52,38,37,69,50,63,32,65,1,0,57.5,70,10,0.58139,0,1,0,0,1
19,80,3,61,61,70,41,68,25,24,31,56,49,53,59,1,0,51.5,70,10,0.16505,1,0,0,1,1
19,81,3,54,67,24,67,59,50,28,66,58,45,50,18,1,0,58,70,10,0.1983,1,0,0,0,1
19,82,3,55,48,66,35,35,67,70,38,60,16,37,61,1,0,55.5,70,10,0.149,1,0,0,1,1
19,83,3,44,38,37,40,52,46,56,36,61,41,38,58,1,0,49,70,10,0.14889,0,1,0,0,1
19,84,3,44,33,42,30,42,54,43,65,67,57,53,24,0,1,22,70,10,0.54915,0,1,0,1,1
19,85,3,60,46,43,64,63,62,30,43,55,51,49,46,0,1,24.5,70,10,0.21578,1,0,0,0,1
19,86,3,62,45,65,54,53,50,67,26,28,67,24,60,0,1,20.5,70,10,0.06588,1,0,0,0,1
19,87,3,39,65,59,65,58,30,37,62,30,50,67,57,1,0,57,70,10,1.4818,0,1,0,1,0
19,88,3,54,39,27,35,69,45,58,57,58,57,59,51,1,0,59,70,10,0.39871,0,1,0,1,1
19,89,3,61,56,53,42,33,56,48,55,33,52,48,64,0,1,23,70,10,0.46582,0,1,0,0,0
19,90,3,36,63,50,38,52,46,57,49,52,65,29,64,1,0,60,70,10,0.13146,0,1,0,0,1
19,91,3,61,69,55,52,43,45,29,49,29,34,32,59,1,0,56.5,70,10,0.54881,1,0,0,0,1
19,92,3,26,67,70,70,58,64,40,67,44,57,57,57,1,0,50.5,70,10,0.23206,1,0,0,1,1
19,93,3,33,17,44,20,42,63,47,69,69,48,46,50,1,0,50.5,70,10,0.49897,0,1,0,1,1
19,94,3,63,68,62,53,53,39,57,63,44,58,59,69,1,0,57,70,10,0.31572,0,1,0,1,1
19,95,3,52,16,62,48,27,52,57,63,38,41,38,53,1,0,47.5,70,10,0.29959,0,1,0,1,1
19,96,3,69,32,68,53,36,57,45,60,52,14,63,63,1,0,56.5,70,10,0.000675,1,0,0,0,1
19,97,3,64,55,18,57,49,51,32,55,68,59,60,48,1,0,59.5,70,10,0.11483,0,1,0,0,1
19,98,3,66,44,66,20,61,41,45,47,54,40,49,36,1,0,53,70,10,0.082609,1,0,0,0,1
19,99,3,47,41,62,64,45,22,46,41,32,43,59,63,1,0,55.5,70,10,0.69881,1,0,0,0,0
19,100,3,60,65,65,62,66,53,61,55,23,59,45,50,1,0,52,70,10,0.13217,1,0,0,0,1
20,1,3,60,45,53,32,32,41,32,49,45,39,59,55,0,1,49.5,90,30,0.29788,0,1,0,1,1
20,2,3,33,43,63,67,67,39,42,47,57,48,46,53,1,0,69,90,30,0.3637,1,0,0,1,1
20,3,3,44,40,74,70,44,52,34,30,52,44,50,48,0,1,48,90,30,0.34622,1,0,0,1,1
20,4,3,55,40,35,65,32,34,42,39,41,37,47,44,0,1,52.5,90,30,0.23158,1,0,0,0,1
20,5,3,50,55,40,54,70,58,55,57,33,39,40,41,1,0,71.5,90,30,0.24704,1,0,0,0,1
20,6,3,39,59,67,50,41,46,77,30,57,41,32,55,1,0,70,90,30,0.49737,0,1,0,1,0
20,7,3,42,31,57,48,60,41,76,45,57,53,63,50,1,0,68,90,30,0.41445,0,1,0,0,1
20,8,3,67,33,31,72,76,42,56,48,45,31,36,37,1,0,68,90,30,0.29729,1,0,0,1,1
20,9,3,33,38,50,44,43,36,48,42,50,43,39,34,0,1,50,90,30,0.34807,1,0,0,0,0
20,10,3,58,39,32,57,50,51,61,36,45,81,31,39,0,1,42.5,90,30,0.43243,1,0,0,1,0
20,11,3,43,73,80,54,50,43,61,57,34,43,36,41,0,1,48,90,30,0.41497,1,0,0,1,1
20,12,3,48,41,34,48,68,46,64,48,51,42,41,38,1,0,71.5,90,30,0.31508,1,0,0,1,1
20,13,3,49,75,81,32,42,60,69,31,54,37,45,73,0,1,45,90,30,0.31481,1,0,0,0,1
20,14,3,49,64,61,43,31,76,67,34,53,66,33,43,1,0,75,90,30,0.2992,1,0,0,0,1
20,15,3,55,37,46,49,39,75,59,50,53,48,69,64,1,0,71,90,30,0.31446,1,0,0,1,0
20,16,3,55,67,33,63,47,51,36,76,40,45,31,51,1,0,75,90,30,0.33053,1,0,0,1,1
20,17,3,36,73,81,60,68,33,49,83,40,37,55,51,1,0,75.5,90,30,0.23163,1,0,0,0,1
20,18,3,57,31,34,44,80,49,38,46,35,55,39,74,1,0,72.5,90,30,0.51567,0,1,0,0,0
20,19,3,70,80,58,37,32,65,49,60,30,38,59,41,1,0,67.5,90,30,0.33105,1,0,0,1,1
20,20,3,56,43,48,39,43,33,34,56,81,68,34,59,0,1,52,90,30,0.26373,0,1,0,1,1
20,21,3,40,46,43,35,60,52,38,83,76,74,67,33,0,1,49,90,30,0.31374,0,1,0,1,1
20,22,3,31,74,69,70,70,37,39,48,43,49,33,57,1,0,70.5,90,30,0.39889,1,0,0,1,1
20,23,3,41,36,52,35,32,48,43,37,52,74,36,61,1,0,73.5,90,30,0.3477,0,1,0,0,1
20,24,3,32,39,78,48,39,30,56,62,56,33,49,39,0,1,52,90,30,0.31573,1,0,0,1,0
20,25,3,56,50,53,48,85,42,51,79,41,68,66,60,1,0,74,90,30,0.33072,0,1,0,0,1
20,26,3,39,41,45,56,78,66,52,78,78,57,75,35,1,0,70.5,90,30,0.41314,1,0,0,1,0
20,27,3,49,49,42,42,66,30,65,38,36,36,43,40,0,1,46.5,90,30,0.33018,1,0,0,1,1
20,28,3,49,49,58,45,34,54,35,39,59,36,39,64,1,0,67.5,90,30,0.51449,0,1,0,1,0
20,29,3,38,32,83,51,60,56,57,48,71,61,57,39,0,1,47,90,30,0.94715,0,1,0,0,1
20,30,3,30,83,54,64,55,50,37,64,56,39,31,49,1,0,68.5,90,30,0.42943,1,0,0,1,1
20,31,3,81,53,46,41,43,47,41,49,42,33,38,57,1,0,69,90,30,0.61459,1,0,0,0,1
20,32,3,65,55,44,74,47,49,47,46,31,31,43,87,0,1,47.5,90,30,0.19613,1,0,0,1,1
20,33,3,47,65,88,68,44,42,43,69,36,40,64,45,0,1,51,90,30,0.1985,1,0,0,0,1
20,34,3,40,59,57,46,49,39,41,83,33,54,34,83,0,1,46.5,90,30,0.44746,0,1,0,0,1
20,35,3,37,42,72,43,39,40,56,45,66,59,40,31,1,0,71,90,30,0.2809,0,1,0,0,1
20,36,3,47,43,58,57,61,41,63,37,61,53,48,30,1,0,69.5,90,30,0.2975,1,0,0,1,1
20,37,3,35,31,31,35,64,37,48,46,45,51,33,38,1,0,69.5,90,30,0.19764,1,0,0,0,0
20,38,3,44,49,55,34,75,51,56,42,56,45,51,61,0,1,52.5,90,30,0.28094,1,0,0,0,0
20,39,3,51,43,75,49,55,35,54,38,45,54,45,57,1,0,74,90,30,0.26474,1,0,0,0,1
20,40,3,70,53,33,33,75,74,47,46,33,45,54,32,1,0,71.5,90,30,0.28111,1,0,0,0,1
20,41,3,35,66,48,59,60,79,60,52,76,57,69,82,0,1,50,90,30,0.38169,0,1,0,1,1
20,42,3,65,31,49,51,54,50,36,61,41,67,44,36,0,1,51.5,90,30,0.28051,1,0,0,1,1
20,43,3,76,65,35,69,36,78,54,43,59,42,86,35,0,1,50,90,30,0.31425,1,0,0,1,1
20,44,3,34,50,52,46,76,45,38,33,31,41,40,55,1,0,76,90,30,0.2805,1,0,0,1,1
20,45,3,40,53,82,66,31,62,65,37,45,49,30,45,0,1,49.5,90,30,0.29731,1,0,0,0,1
20,46,3,39,39,42,74,35,34,54,35,49,60,30,73,0,1,52,90,30,0.23169,0,1,0,1,1
20,47,3,34,42,32,39,76,72,47,46,41,38,31,42,1,0,74,90,30,0.61399,1,0,0,0,1
20,48,3,56,33,46,55,55,71,44,47,69,39,54,69,1,0,68.5,90,30,0.18048,1,0,0,1,0
20,49,3,73,48,74,43,65,39,68,51,35,38,32,50,1,0,75.5,90,30,0.19735,1,0,0,1,1
20,50,3,44,33,53,66,40,31,43,34,55,48,35,37,0,1,46.5,90,30,0.23063,1,0,0,0,1
20,51,3,62,33,32,39,32,38,52,54,42,59,60,37,0,1,47.5,90,30,0.14815,0,1,0,1,1
20,52,3,37,39,62,53,57,40,72,33,55,41,37,42,1,0,68.5,90,30,0.11289,1,0,0,0,1
20,53,3,30,38,61,56,52,62,42,74,43,57,78,49,1,0,75.5,90,30,0.19824,0,1,0,0,1
20,54,3,46,60,63,33,48,52,41,63,69,55,41,42,0,1,51.5,90,30,0.19788,1,0,0,1,0
20,55,3,35,52,32,61,34,35,41,35,30,56,58,34,0,1,46,90,30,0.24734,1,0,0,1,0
20,56,3,34,36,31,48,86,35,30,32,40,43,45,62,1,0,70,90,30,0.36481,1,0,0,1,1
20,57,3,40,45,58,31,52,41,44,68,30,38,74,45,0,1,50,90,30,0.33197,0,1,0,0,1
20,58,3,62,31,46,31,71,66,76,63,39,62,62,41,1,0,69.5,90,30,0.21411,1,0,0,0,0
20,59,3,31,38,42,34,47,59,40,36,49,36,44,40,1,0,68.5,90,30,0.38108,1,0,0,0,1
20,60,3,41,31,33,32,77,60,58,53,32,31,49,52,0,1,47.5,90,30,0.1818,1,0,0,1,0
20,61,3,47,64,43,44,51,44,34,55,58,32,40,51,0,1,50.5,90,30,0.28136,1,0,0,1,1
20,62,3,33,31,42,49,36,47,41,73,84,50,37,37,1,0,73,90,30,0.26455,0,1,0,1,1
20,63,3,64,31,43,79,35,48,42,41,33,36,48,32,1,0,72.5,90,30,0.34738,0,1,0,0,0
20,64,3,45,30,71,31,41,71,57,35,31,51,37,56,0,1,51.5,90,30,0.31484,1,0,0,1,1
20,65,3,38,73,38,36,56,60,70,62,51,34,72,65,1,0,76.5,90,30,0.48113,0,1,0,1,1
20,66,3,75,49,39,44,35,45,33,53,36,42,70,56,1,0,74.5,90,30,0.51545,1,0,0,1,0
20,67,3,47,56,43,59,51,43,39,60,50,53,32,31,1,0,78.5,90,30,0.5138,1,0,0,0,1
20,68,3,81,62,31,44,37,73,45,51,48,37,45,40,1,0,68,90,30,0.31428,1,0,0,1,1
20,69,3,64,31,40,34,68,31,38,40,65,64,50,48,1,0,70,90,30,0.18195,1,0,0,0,0
20,70,3,57,30,31,55,39,70,75,65,48,60,52,54,0,1,49,90,30,0.98192,0,1,0,1,1
20,71,3,69,65,33,67,62,59,58,30,49,39,54,71,1,0,75,90,30,0.26491,1,0,0,1,1
20,72,3,35,34,46,33,32,60,58,37,46,48,35,41,1,0,71.5,90,30,0.31416,1,0,0,0,0
20,73,3,79,37,56,36,41,41,51,40,51,78,35,33,1,0,71,90,30,0.26503,1,0,0,0,1
20,74,3,32,62,66,57,43,73,36,42,34,36,41,66,1,0,73.5,90,30,0.23126,1,0,0,0,1
20,75,3,32,49,38,65,47,46,56,48,67,30,76,67,0,1,50.5,90,30,0.26598,0,1,0,0,1
20,76,3,48,72,34,40,65,72,69,39,30,49,56,60,1,0,73,90,30,0.18158,1,0,0,0,1
20,77,3,52,68,46,46,34,71,59,41,35,46,54,45,0,1,51,90,30,0.26532,1,0,0,1,1
20,78,3,32,50,40,56,47,62,31,50,60,75,48,51,1,0,70,90,30,0.31576,0,1,0,0,1
20,79,3,52,53,56,37,61,32,46,36,31,72,49,36,1,0,79,90,30,0.26409,0,1,0,0,0
20,80,3,45,63,34,65,59,59,84,47,37,41,35,32,1,0,73,90,30,0.23158,1,0,0,1,1
20,81,3,52,45,48,55,35,49,39,74,32,45,62,33,0,1,49.5,90,30,0.23121,0,1,0,0,1
20,82,3,54,42,46,31,75,51,70,55,45,68,47,85,1,0,77,90,30,0.24791,0,1,0,1,1
20,83,3,57,30,37,58,45,41,35,35,71,34,55,52,1,0,70.5,90,30,0.56416,0,1,0,1,1
20,84,3,58,39,37,54,47,41,38,47,42,60,53,40,1,0,73.5,90,30,0.33163,0,1,0,0,1
